WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48649,Muadzam Shah,2023,4,27,18,1002.4,1006.2,30.3,26.6,25.6,74.2,9000,59,5,100,1,0,0,,7,1,9,17,2,8,24,3,3,64,7,0,78,,,,,,,0.45
48649,Muadzam Shah,2023,4,27,19,1003.2,1007,29.4,26.5,25.7,78.6,8000,58,5,80,0.6,0,0,,7,1,8,20,1,6,24,3,3,64,7,0,78,,,,,,,0.17
48649,Muadzam Shah,2023,4,27,20,1004.2,1008.1,28.5,26,25.3,81.2,7000,57,5,80,0.5,0,0,,7,1,6,24,3,3,64,7,0,78,,,,,,,,,,0
48649,Muadzam Shah,2023,4,27,21,1004.9,1008.8,27.9,25.4,24.7,81.5,8000,58,5,160,0.3,0,0,,7,1,6,24,3,3,64,7,0,77,,,,,,,,,,0
48649,Muadzam Shah,2023,4,27,22,1005.5,1009.4,26.6,25.2,24.8,89,8000,58,5,0,0,0,0,,7,2,6,24,3,3,64,7,0,77,,,,,,,,,,0
48649,Muadzam Shah,2023,4,27,23,1006.2,1010.1,25.9,25.1,24.9,93.8,8000,58,5,220,0.5,0,0,,7,1,7,6,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,27,24,1005.9,1009.8,25.6,25,24.8,94.9,6000,56,10,0,0,0,0,,7,1,7,3,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,1,1005.7,1009.6,25.3,24.7,24.5,95,6000,56,10,0,0,0,0,,7,1,7,3,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,2,1005.2,1009.1,26,25,24.7,91.9,7000,57,5,310,0.9,0,0,,7,1,7,6,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,3,1004.8,1008.7,25.1,24.5,24.3,95,6000,56,10,230,0.6,0,0,,7,1,7,2,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,4,1004.5,1008.4,24.9,24.5,24.4,96.4,6000,56,10,220,0.6,0,0,,7,1,7,2,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,5,1004.3,1008.2,25.1,24.6,24.5,96.1,6000,56,10,250,0.3,0,0,,7,1,7,2,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,6,1004.5,1008.4,25,24.6,24.5,96.7,6000,56,10,280,0.3,0,0,,7,1,7,1,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,7,1005,1008.9,24.7,24.3,24.2,97,2000,20,10,0,0,0,0,,7,1,7,0,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,8,1005.6,1009.5,24.7,24.3,24.2,97,2000,20,10,0,0,0,0,,7,1,7,0,1,6,24,3,3,64,7,0,77,,,,,,,0.08
48649,Muadzam Shah,2023,4,28,9,1006.7,1010.6,25.5,25,24.9,95.7,5000,50,5,230,0.5,0,0,,7,1,8,18,3,3,64,6,0,77,,,,,,,,,,0.53
48649,Muadzam Shah,2023,4,28,10,1007,1010.9,28.6,26.1,25.4,81.4,8000,58,5,240,0.6,0,0,,7,2,8,20,3,3,65,6,0,78,,,,,,,,,,1.87
48649,Muadzam Shah,2023,4,28,11,1006.8,1010.6,31.3,26.8,25.5,69.3,9000,59,5,300,1,0,0,,7,2,8,20,3,3,65,6,0,78,,,,,,,,,,2.45
48649,Muadzam Shah,2023,4,28,12,1006.2,1010,32.1,26.9,25.5,65.4,9000,59,5,120,1,0,0,,7,2,8,20,3,3,65,6,0,78,,,,,,,,,,2.54
48649,Muadzam Shah,2023,4,28,13,1005.2,1009,33,26.9,25.2,60.5,10000,60,5,80,1.3,0,0,,7,3,8,20,3,3,65,7,0,78,,,,,,,,,,2.75
48649,Muadzam Shah,2023,4,28,14,1004.3,1008.1,32.1,27,25.7,66.4,8000,58,95,70,2.4,5,0.4,,7,1,9,17,2,8,20,4,3,64,6,0,77,,,,,,,1.93
48649,Muadzam Shah,2023,4,28,15,1003.5,1007.4,25.8,24.9,24.6,92.7,7000,57,95,190,0.6,60,23.6,,7,1,7,2,1,9,17,1,8,20,2,6,23,4,3,64,7,0,77,0.21
48649,Muadzam Shah,2023,4,28,16,1002.9,1006.8,26.1,25.3,25.1,93.6,8000,58,95,310,0.9,60,0.4,,7,1,9,17,2,6,24,4,3,64,6,0,77,,,,,,,0.38
48649,Muadzam Shah,2023,4,28,17,1002.3,1006.2,26.4,25.3,25,91.3,8000,58,95,270,0.5,60,0.01,,7,1,9,16,3,6,23,4,3,64,6,0,77,,,,,,,0.52
48649,Muadzam Shah,2023,4,28,18,1002.6,1006.5,26.6,25.6,25.3,91.7,9000,59,29,220,0.7,40,0.01,,7,1,9,17,2,6,23,4,3,64,6,0,77,,,,,,,0.44
48649,Muadzam Shah,2023,4,28,19,1003.2,1007.1,26.6,25.6,25.3,91.6,9000,59,5,290,0.4,0,0,,7,2,6,23,4,3,64,6,0,77,,,,,,,,,,0.21
48649,Muadzam Shah,2023,4,28,20,1003.3,1007.2,26.1,25.3,25.1,93.7,9000,59,5,280,0.5,0,0,,7,2,6,23,4,3,64,7,0,77,,,,,,,,,,0
48649,Muadzam Shah,2023,4,28,21,1004.5,1008.4,25.6,25,24.8,94.8,7000,57,10,0,0,0,0,,7,1,7,3,2,6,23,4,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,22,1005.4,1009.3,25.5,24.8,24.6,94.8,7000,57,5,0,0,0,0,,7,1,7,6,2,6,23,4,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,23,1005.8,1009.7,25.2,24.7,24.6,96,6000,56,10,0,0,0,0,,7,1,7,5,2,6,23,4,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,28,24,1006.2,1010.1,25,24.6,24.5,96.5,6000,56,10,230,0.4,0,0,,7,1,7,3,2,6,23,4,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,1,1006,1009.9,25.2,24.8,24.7,96.5,6000,56,10,0,0,0,0,,7,1,7,2,2,6,23,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,2,1005,1008.9,25.2,24.7,24.6,96,6000,56,10,0,0,0,0,,7,1,7,2,2,6,23,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,3,1004.4,1008.3,25.1,24.7,24.6,96.6,6000,56,10,0,0,0,0,,7,1,7,1,3,6,23,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,4,1004.2,1008.1,25.1,24.7,24.6,96.6,5000,50,60,0,0,35,0.2,,7,1,7,1,3,6,23,4,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,5,1003.9,1007.8,25.2,24.8,24.7,96.7,5000,50,61,0,0,60,0.01,,7,1,7,1,3,6,23,4,3,64,7,2,76,,,,,,,0
48649,Muadzam Shah,2023,4,29,6,1003.9,1007.8,25.1,24.7,24.6,96.6,5000,50,61,0,0,60,0.01,,7,1,7,0,3,6,23,4,3,64,7,2,76,,,,,,,0
48649,Muadzam Shah,2023,4,29,7,1004.4,1008.3,25,24.6,24.5,96.6,6000,56,61,290,0.3,60,0.2,,7,1,7,0,3,6,23,4,3,64,7,2,76,,,,,,,0
48649,Muadzam Shah,2023,4,29,8,1005.2,1009.1,25.2,24.8,24.7,96.7,8000,58,21,240,0.6,10,0.01,,7,1,7,3,1,6,24,3,3,64,4,2,76,3,0,78,,,,0.16
48649,Muadzam Shah,2023,4,29,9,1006.1,1010,26.2,25.3,25.1,93.1,9000,59,5,260,1.2,0,0,,7,1,7,5,1,6,24,3,3,64,7,0,78,,,,,,,0.75
48649,Muadzam Shah,2023,4,29,10,1006.1,1010,28.1,26.3,25.8,86.2,9000,59,5,240,1.1,0,0,,7,1,8,20,3,3,64,7,0,78,,,,,,,,,,1.73
48649,Muadzam Shah,2023,4,29,11,1005.9,1009.8,29.7,26.8,26,78.9,10000,60,5,210,0.7,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,2.28
48649,Muadzam Shah,2023,4,29,12,1005.4,1009.2,30.3,27,26.2,76.8,12000,62,5,140,1,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,1.76
48649,Muadzam Shah,2023,4,29,13,1004.5,1008.3,32.4,27,25.6,64.5,12000,62,5,130,0.9,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,2.39
48649,Muadzam Shah,2023,4,29,14,1003.2,1007,32.8,27,25.4,62.1,12000,62,5,140,0.5,0,0,,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,2.09
48649,Muadzam Shah,2023,4,29,15,1002.1,1005.9,34.4,27.1,25.1,55.4,14000,64,5,230,1.5,0,0,,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,2.99
48649,Muadzam Shah,2023,4,29,16,1001.5,1005.3,31,26.6,25.4,69.9,14000,64,5,120,1.5,0,0,,7,1,9,17,3,8,20,3,3,64,7,0,78,,,,,,,1.79
48649,Muadzam Shah,2023,4,29,17,1001.2,1005,29.5,26.6,25.9,78.8,14000,64,5,170,0.8,0,0,,7,1,9,17,3,8,20,3,3,64,7,0,78,,,,,,,0.63
48649,Muadzam Shah,2023,4,29,18,1002,1005.8,29.1,27.1,26.6,85.2,14000,64,5,0,0,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,0.26
48649,Muadzam Shah,2023,4,29,19,1003.2,1007.1,28.5,26.6,26.1,86.1,12000,62,5,220,0.6,0,0,,7,1,6,24,3,3,64,7,0,78,,,,,,,,,,0.09
48649,Muadzam Shah,2023,4,29,20,1003.7,1007.6,27.3,26.1,25.8,90.6,10000,60,5,0,0,0,0,,7,1,7,8,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,21,1004.1,1008,26.9,26,25.7,92.3,9000,59,5,0,0,0,0,,7,1,7,6,2,6,24,3,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,22,1004.6,1008.5,26.4,25.6,25.4,93.3,9000,59,5,0,0,0,0,,7,1,7,5,2,6,23,3,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,23,1005.2,1009.1,26.1,25.4,25.2,93.7,9000,59,5,0,0,0,0,,7,1,7,5,2,6,23,3,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,29,24,1004.9,1008.8,25.7,25,24.8,94.4,8000,58,5,0,0,0,0,,7,1,7,5,2,6,24,3,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,1,1004.4,1008.3,25.6,24.8,24.6,93.6,8000,58,5,300,0.5,0,0,,7,1,7,6,2,6,23,4,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,2,1003.6,1007.5,25.2,24.6,24.4,94.9,8000,58,5,0,0,0,0,,7,1,7,2,2,6,23,4,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,3,1002.5,1006.4,24.9,24.4,24.2,95.8,8000,58,5,0,0,0,0,,7,1,7,5,2,6,23,4,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,4,1002.3,1006.2,24.6,24.1,24,96.3,7000,57,10,0,0,0,0,,7,1,7,5,2,6,23,4,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,5,1002.5,1006.4,24.4,24,23.8,96.6,7000,57,10,230,0.4,0,0,,7,1,7,4,2,6,23,4,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,6,1002.7,1006.6,24.2,23.8,23.7,96.5,7000,57,10,0,0,0,0,,7,1,7,3,2,6,23,4,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,7,1002.9,1006.8,24,23.7,23.6,97.2,7000,57,10,230,0.8,0,0,,7,1,7,3,2,6,23,4,3,64,6,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,8,1004,1007.9,24.8,24.4,24.3,97,8000,58,10,230,0.7,0,0,,7,1,7,2,2,6,24,3,3,64,7,0,77,,,,,,,0.21
48649,Muadzam Shah,2023,4,30,9,1004.9,1008.8,25.9,25.1,24.9,93.5,4000,40,62,290,0.9,20,4.2,,7,1,7,2,3,6,24,3,3,64,7,0,78,,,,,,,0.52
48649,Muadzam Shah,2023,4,30,10,1005.2,1009.1,27.2,26.1,25.9,91.7,6000,56,61,220,0.6,60,2.4,,7,1,7,2,3,6,24,3,3,64,7,2,76,,,,,,,1.52
48649,Muadzam Shah,2023,4,30,11,1005.1,1008.9,29.8,27.2,26.5,81.2,9000,59,21,220,0.8,10,0.01,,7,1,8,20,3,3,64,2,2,76,5,0,78,,,,,,,2.62
48649,Muadzam Shah,2023,4,30,12,1004.6,1008.4,30.6,27.1,26.3,75.4,12000,62,5,170,0.8,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,2
48649,Muadzam Shah,2023,4,30,13,1003.4,1007.2,33.2,26.6,24.7,58.3,14000,64,5,230,1.5,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,3.63
48649,Muadzam Shah,2023,4,30,14,1002.6,1006.4,28.9,26.8,26.3,84.8,10000,60,80,90,1.1,20,1.8,,7,1,9,17,3,8,20,3,3,64,7,0,78,,,,,,,1.54
48649,Muadzam Shah,2023,4,30,15,1002.3,1006.2,27.5,26,25.5,88,7000,57,95,200,0.7,60,1.4,,7,1,7,8,1,9,17,3,6,24,3,3,64,7,2,76,,,,0.42
48649,Muadzam Shah,2023,4,30,16,1001.8,1005.7,26.9,26.1,25.9,93.4,7000,57,95,280,1.1,60,0.01,,7,1,7,5,1,9,17,3,6,24,3,3,64,7,2,76,,,,0.1
48649,Muadzam Shah,2023,4,30,17,1001.5,1005.4,26.6,25.7,25.5,92.8,7000,57,95,200,0.3,60,0.01,,7,1,7,5,1,9,17,3,6,24,3,3,64,7,2,76,,,,0.16
48649,Muadzam Shah,2023,4,30,18,1001.7,1005.6,26.8,26.1,25.9,94.2,10000,60,29,180,0.3,15,0.01,,7,1,7,5,1,6,24,3,3,64,7,2,76,,,,,,,0.23
48649,Muadzam Shah,2023,4,30,19,1002.6,1006.5,26.7,26.1,25.9,95.2,10000,60,5,270,0.3,0,0,,7,1,7,5,1,6,24,3,3,64,4,2,76,3,0,77,,,,0.09
48649,Muadzam Shah,2023,4,30,20,1003.2,1007.1,26.3,25.9,25.8,96.2,6000,56,10,0,0,0,0,,7,1,7,1,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,21,1004.6,1008.5,26.3,25.9,25.8,96.7,6000,56,10,190,0.3,0,0,,7,1,7,1,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,22,1005.4,1009.3,26.2,25.7,25.6,96.3,6000,56,10,0,0,0,0,,7,1,7,1,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,23,1005.9,1009.8,26.1,25.6,25.5,96.1,6000,56,10,300,0.7,0,0,,7,1,7,1,2,6,24,3,3,64,7,0,77,,,,,,,0
48649,Muadzam Shah,2023,4,30,24,1005.5,1009.4,25.8,25.4,25.3,96.5,6000,56,10,290,0.3,0,0,,7,1,7,1,2,6,24,3,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,1,1,1009.6,1010.6,28.7,24.7,23.4,70.9,12000,62,5,40,1.3,0,0,,7,2,6,26,3,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,2,1008.8,1009.8,27.7,24.7,23.7,76.7,12000,62,5,110,0.3,0,0,,7,2,6,26,3,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,3,1008,1009,27.7,24.2,23.1,74,12000,62,5,40,0.8,0,0,,7,2,6,26,3,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,4,1007.6,1008.6,27.1,24.1,23,76.4,12000,62,5,90,1,0,0,,7,2,6,26,3,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,5,1007.5,1008.5,27.2,23.7,22.5,73.6,12000,62,5,40,1.2,0,0,,7,2,6,26,3,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,6,1007.6,1008.6,26.3,23.6,22.7,78.8,12000,62,5,70,1.4,0,0,,7,2,6,26,3,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,7,1008.1,1009.1,26.3,23.5,22.6,78.6,12000,62,5,40,1,0,0,,7,2,6,26,3,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,8,1008.8,1009.8,26.4,23.3,22.2,76.3,13000,63,5,60,1.3,0,0,,7,1,8,22,1,6,26,2,3,64,7,0,77,,,,,,,0.1
48600,Pulau Langkawi,2023,4,1,9,1009.6,1010.6,28.6,24.4,23,69.7,13000,63,5,40,2.5,0,0,,7,1,8,22,2,3,64,7,0,77,,,,,,,,,,0.69
48600,Pulau Langkawi,2023,4,1,10,1010.3,1011.2,30,24.7,22.9,63.4,13000,63,5,110,2.5,0,0,,7,1,8,22,2,3,64,7,0,77,,,,,,,,,,1.5
48600,Pulau Langkawi,2023,4,1,11,1010.4,1011.3,31.2,24.7,22.4,56.8,13000,63,5,60,3,0,0,,7,1,8,22,2,3,64,7,0,77,,,,,,,,,,2.55
48600,Pulau Langkawi,2023,4,1,12,1010,1010.9,32.4,24.3,21.3,49.3,13000,63,5,220,3.6,0,0,,7,2,8,20,2,3,64,7,0,77,,,,,,,,,,3.2
48600,Pulau Langkawi,2023,4,1,13,1009.1,1010,33.5,24.7,21.6,46.8,14000,64,5,80,3,0,0,,7,2,8,20,2,3,64,7,0,77,,,,,,,,,,3.62
48600,Pulau Langkawi,2023,4,1,14,1008,1008.9,35,24.1,19.7,37.9,14000,64,5,150,2.5,0,0,,7,1,8,20,2,3,64,7,0,77,,,,,,,,,,3.75
48600,Pulau Langkawi,2023,4,1,15,1006.9,1007.8,34.8,25.3,21.9,44.2,14000,64,5,220,3.8,0,0,,7,1,8,20,2,3,64,7,0,77,,,,,,,,,,3.64
48600,Pulau Langkawi,2023,4,1,16,1006.1,1007,33,25.5,23.1,53.1,13000,63,5,250,3.6,0,0,,7,1,8,20,2,3,64,7,0,77,,,,,,,,,,3.1
48600,Pulau Langkawi,2023,4,1,17,1005.3,1006.2,32.4,25.6,23.5,56.3,13000,63,5,240,3,0,0,,7,1,8,20,2,3,64,7,0,77,,,,,,,,,,2.35
48600,Pulau Langkawi,2023,4,1,18,1005.2,1006.1,32.1,25.4,23.3,56.9,13000,63,5,250,2.6,0,0,,7,1,8,20,2,3,64,7,0,77,,,,,,,,,,1.23
48600,Pulau Langkawi,2023,4,1,19,1005.4,1006.3,31,25.7,24.1,64.4,13000,63,5,250,2.8,0,0,,7,1,8,20,1,6,26,2,3,64,7,0,77,,,,,,,0.46
48600,Pulau Langkawi,2023,4,1,20,1006.5,1007.4,30.5,25.5,24,65.5,12000,62,5,240,2.6,0,0,,7,1,6,26,2,3,64,7,0,77,,,,,,,,,,0.04
48600,Pulau Langkawi,2023,4,1,21,1007.6,1008.5,30.3,25.9,24.6,69,12000,62,5,260,1.5,0,0,,7,1,6,26,2,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,22,1008.3,1009.2,29.3,25.4,24.3,72.4,12000,62,5,210,0.6,0,0,,7,1,6,26,2,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,23,1009.3,1010.3,28.5,25,23.9,74.2,12000,62,5,70,0.9,0,0,,7,1,6,26,2,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,1,24,1009.7,1010.7,27.8,24.9,24,77.5,12000,62,5,50,1.2,0,0,,7,1,6,26,2,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,2,1,1009.5,1010.5,27.7,24.7,23.8,77.6,12000,62,5,80,1,0,0,,7,1,6,26,2,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,2,2,1008.8,1009.8,27.1,24.4,23.5,78.8,12000,62,5,30,0.9,0,0,,7,1,6,26,2,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,2,3,1008.1,1009.1,27.4,23.8,22.5,72.8,12000,62,5,80,1.1,0,0,,7,1,6,26,3,3,64,7,0,77,,,,,,,,,,0
48600,Pulau Langkawi,2023,4,2,4,1007.5,1008.5,27,23.5,22.3,73.6,12000,62,13,60,1.7,0,0,,7,1,9,17,1,6,26,3,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,2,5,1007.5,1008.5,26,23.2,22.2,77.6,12000,62,13,70,1.5,0,0,,7,1,9,17,1,6,26,3,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,2,6,1007.5,1008.5,26.2,22.6,21.3,72.5,12000,62,13,50,1.9,0,0,,7,1,9,17,1,6,26,3,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,2,7,1008,1009,26.5,23,21.8,73.5,12000,62,13,70,0.9,0,0,,7,1,9,17,1,6,26,3,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,2,8,1009,1010,26.1,22.9,21.8,75.3,13000,63,5,110,0.6,0,0,,7,1,9,17,1,8,20,1,6,26,3,3,64,7,0,77,,,,0.08
48600,Pulau Langkawi,2023,4,2,9,1009.8,1010.8,28.5,23.9,22.3,66.8,13000,63,5,80,1.8,0,0,,7,1,9,17,1,8,20,3,3,64,7,0,77,,,,,,,0.71
48600,Pulau Langkawi,2023,4,2,10,1010.4,1011.3,30.7,25.8,24.3,66.2,13000,63,5,270,0.7,0,0,,7,1,9,17,1,8,20,3,3,64,7,0,77,,,,,,,1.69
48600,Pulau Langkawi,2023,4,2,11,1010.7,1011.6,30.7,26,24.6,67.5,13000,63,5,230,2.3,0,0,,7,1,9,17,2,8,20,3,3,64,7,0,77,,,,,,,1.44
48600,Pulau Langkawi,2023,4,2,12,1010.5,1011.4,29.4,26.6,25.8,78.9,9000,59,80,140,2.6,14,0.01,,7,1,9,17,3,8,20,3,3,64,7,0,77,,,,,,,0.61
48600,Pulau Langkawi,2023,4,2,13,1009.6,1010.5,30.9,26.6,25.4,70,13000,63,25,240,2.5,18,1.2,,7,1,9,17,3,8,20,3,3,64,7,0,77,,,,,,,3.22
48600,Pulau Langkawi,2023,4,2,14,1008.7,1009.6,30.5,26.3,25.2,71,10000,60,15,240,2.5,0,0,,7,1,9,17,3,8,20,3,3,64,7,0,77,,,,,,,2.02
48600,Pulau Langkawi,2023,4,2,15,1007.9,1008.8,29.1,26.1,25.3,78.1,9000,59,17,300,1.9,0,0,,7,1,9,17,3,8,20,4,3,64,7,0,77,,,,,,,0.78
48600,Pulau Langkawi,2023,4,2,16,1006.5,1007.5,27.2,25.6,25.1,87,13000,63,29,280,0.5,30,1.2,,7,1,9,17,3,8,20,4,3,64,7,0,77,,,,,,,0.44
48600,Pulau Langkawi,2023,4,2,17,1005.9,1006.8,29.3,26.2,25.4,77.5,13000,63,2,270,2.3,0,0,,7,1,9,17,3,8,20,4,3,64,7,0,77,,,,,,,1.25
48600,Pulau Langkawi,2023,4,2,18,1005.2,1006.1,29.9,25.7,24.5,70.3,13000,63,1,300,1.3,0,0,,7,2,8,20,3,3,64,7,0,77,,,,,,,,,,1.28
48600,Pulau Langkawi,2023,4,2,19,1005.7,1006.6,29.7,25.8,24.7,72.5,13000,63,1,240,0.4,0,0,,7,2,6,25,3,3,64,7,0,77,,,,,,,,,,0.39
48600,Pulau Langkawi,2023,4,2,20,1006.8,1007.7,28.6,26,25.3,80.5,12000,62,3,160,0.4,0,0,,7,2,6,25,4,3,64,7,0,77,,,,,,,,,,0.03
48600,Pulau Langkawi,2023,4,2,21,1007.9,1008.9,27.2,25.5,25,86.7,12000,62,13,60,1.1,0,0,,7,1,9,17,2,6,25,4,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,2,22,1009.1,1010.1,27.2,24.6,23.7,79.8,12000,62,13,60,1.9,0,0,,7,1,9,17,2,6,25,4,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,2,23,1009.5,1010.5,27.3,24.8,24.1,81.2,12000,62,13,60,0.9,0,0,,7,1,9,17,2,6,25,4,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,2,24,1009.5,1010.5,27.3,25.1,24.4,82.9,12000,62,17,80,1.3,0,0,,7,1,9,17,2,6,25,4,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,3,1,1009.5,1010.5,26.8,24.5,23.7,81.6,12000,62,17,60,2.3,0,0,,7,1,9,17,2,6,25,4,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,3,2,1008.6,1009.6,25.5,23.8,23.2,86.2,10000,60,95,120,1.2,40,0.2,,7,1,7,10,1,9,17,3,6,25,4,3,64,7,0,77,,,,0
48600,Pulau Langkawi,2023,4,3,3,1007.7,1008.7,25.4,23.8,23.3,87.2,12000,62,29,130,0.7,8,0.01,,7,1,9,17,2,6,25,4,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,3,4,1007.2,1008.2,25.5,24.2,23.8,89.1,12000,62,13,30,0.6,0,0,,7,1,9,17,2,6,25,4,3,64,7,0,77,,,,,,,0
48600,Pulau Langkawi,2023,4,3,5,1007.5,1008.5,25.3,23.6,23.1,86.6,9000,59,60,310,1,21,1.6,,7,1,7,10,1,9,17,3,6,25,4,3,64,7,0,77,,,,0
48600,Pulau Langkawi,2023,4,3,6,1007.4,1008.4,25.6,24,23.5,87.1,9000,59,61,30,1,60,0.01,,7,1,7,10,1,9,17,3,6,25,4,3,64,7,2,76,,,,0
48600,Pulau Langkawi,2023,4,3,7,1008.3,1009.3,25.3,24.2,23.9,91,9000,59,95,100,1,60,0.2,,7,1,7,10,1,9,17,3,6,25,4,3,64,7,2,76,,,,0
48600,Pulau Langkawi,2023,4,3,8,1009.8,1010.8,25.5,24.4,24.1,91.2,9000,59,91,100,0.6,60,0.01,,7,1,7,10,1,9,17,3,6,25,4,3,64,7,2,76,,,,0.02
48600,Pulau Langkawi,2023,4,3,9,1010.8,1011.8,25.4,24.1,23.7,89.1,9000,59,61,260,3.2,60,0.4,,7,1,7,5,1,9,17,3,6,25,5,3,64,5,2,76,,,,0.24
48600,Pulau Langkawi,2023,4,3,10,1012.6,1013.6,24.8,23.2,22.6,86.3,9000,59,61,250,2.9,60,0.4,,7,1,7,5,1,9,17,3,6,25,5,3,64,5,2,76,,,,0.14
48600,Pulau Langkawi,2023,4,3,11,1012.6,1013.6,24.6,23,22.4,86.9,9000,59,61,230,3.8,60,2.8,,7,1,7,5,1,9,17,3,6,25,5,3,64,5,2,76,,,,0.23
48600,Pulau Langkawi,2023,4,3,12,1012,1013,25.7,24,23.4,86,13000,63,21,240,1.8,25,0.01,,7,2,6,25,4,3,64,7,0,77,,,,,,,,,,0.96
48600,Pulau Langkawi,2023,4,3,13,1011,1012,27.5,24.2,23,74.5,13000,63,3,230,1.2,0,0,,7,3,8,20,4,3,64,7,0,77,,,,,,,,,,2.4
